open,high,low,close,volume,sma_20,sma_50,ema_12,ema_26,macd_line,macd_signal,macd_hist,rsi_14,bb_upper,bb_middle,bb_lower,bb_pct_b
0.3416707008767683,0.3416078832588444,0.34432414698162733,0.3424664937310851,0.019286609174046794,0.3401551964545685,0.35082627321882737,0.3406724382931954,0.34272696159363975,0.5999181868426221,0.5986620067665002,0.5970215408557474,0.7083811097737105,0.31044608344375013,0.3401551964545685,0.3485755629738012,0.7184014323525447
0.3393577537518154,0.34171557805180114,0.3448709536307962,0.3434932987462171,0.030583368040184074,0.3410773215897437,0.35152702029241867,0.3417754883661344,0.34366944777609393,0.6019810134633925,0.6013103727014876,0.5962204086185093,0.72169863705975,0.3116911674800186,0.3410773215897437,0.34903749723692257,0.7128980677125751
0.3357538593943306,0.3446233374616337,0.3412073490813649,0.34446606139213143,0.03438795403434524,0.3419994467249189,0.3522769015514704,0.34286196460602486,0.3446173382924346,0.6037921352249983,0.6038169797460703,0.5951861846347161,0.7345034750307955,0.31294247339050385,0.3419994467249189,0.34949228395806325,0.7066322228221937
0.34210101662094566,0.3433309999461526,0.3470581802274716,0.34522265456117596,0.021695649625726374,0.34298025255051423,0.353052519764811,0.34390038879374174,0.3455535176827044,0.6051823534349091,0.6061200286411927,0.5937010945661684,0.7446694607082325,0.31404901785368067,0.34298025255051423,0.3502337855845769,0.6988857536883326
0.3437147006616105,0.3434925421355877,0.3479330708661418,0.34522265456117596,0.02186684013511681,0.3441175402172303,0.353720510714762,0.3447790554141176,0.34642035045147285,0.6055162533222979,0.6080339839538793,0.5908624019540404,0.7446694607082325,0.31447312883449685,0.3441175402172303,0.35208036099956985,0.6868746275591822
0.34409122693776556,0.3436540843250228,0.3477690288713911,0.34538478166882836,0.016213897571533062,0.3449362755645221,0.3543393674792526,0.345548063584131,0.3472355097397142,0.6051710427517185,0.6094912094338688,0.5875302585820047,0.7471213645748003,0.3153439267067292,0.3449362755645221,0.3527601041685219,0.6718781216807709
0.34414501640578776,0.3438694739109364,0.34563648293963256,0.3434932987462171,0.016425020159794385,0.3457745711419542,0.3549067503351653,0.3459010174584646,0.34784402939282955,0.6023686360122542,0.6100567575959571,0.58102488833436,0.6816634555170613,0.3154844227896931,0.3457745711419542,0.354318939557171,0.6237588737199664
0.34107901672852453,0.3428463733778472,0.3459645669291339,0.34327712926934717,0.01391163887329611,0.34645638487826547,0.35548583180666404,0.34616564269715283,0.3483907583771558,0.5992467216127036,0.609840530299841,0.5753213241592474,0.6742237271470246,0.3156996769507248,0.34645638487826547,0.35547078429298756,0.6088765266314322
0.34177827981281267,0.3464541489418987,0.3470581802274716,0.3484111543450065,0.017577264982477563,0.3474986657128726,0.35612340635609185,0.3471977223010147,0.3492939734677565,0.6009357763825329,0.6100293178960337,0.5782761731582999,0.7604012721063562,0.31629488520613613,0.3474986657128726,0.35692584735505656,0.7073881067904375
0.34817922650744987,0.35022346669538523,0.35340387139107615,0.35176178123648943,0.02077140759966853,0.34841799652945626,0.35678437813669134,0.34859845504106546,0.35038936839022683,0.604699621067007,0.6109865053469501,0.5838821535425276,0.8047634079321784,0.3179230289979024,0.34841799652945626,0.35694199751548933,0.7441353053925818
0.35022322629229197,0.3508157880566475,0.35449475065616803,0.3531128404669261,0.020275087479467647,0.3494295398595575,0.3574313115785878,0.34999636568395526,0.35150809256637455,0.6081678218255612,0.6124950903208874,0.587904959740322,0.8211156791541048,0.3195045538628577,0.3494295398595575,0.3572009281330453,0.7370806413885111
0.35081491044053575,0.35251198104571646,0.35597112860892394,0.35446389969736275,0.017557276446096275,0.3505528559333164,0.35795891914150885,0.35139188839847807,0.35264841790333457,0.6113648690722574,0.6143867164207595,0.5906994957167941,0.837130674336525,0.3209716075978053,0.3505528559333164,0.3578207250069115,0.7329220343375609
0.3541498574579097,0.3544235636206989,0.35837707786526685,0.3548962386511025,0.012435186814582036,0.3517432356532697,0.3585204526896288,0.3526407713899545,0.3537377049746735,0.6134500383876336,0.6163466283487921,0.5911976855730725,0.8423066932527774,0.32205972368217484,0.3517432356532697,0.3590134552109137,0.7187277938137577
0.3526437523532892,0.3540466318453503,0.35591644794400706,0.35543666234327714,0.02267604027911676,0.35287214036421144,0.35913813959256063,0.3537825886355732,0.3547880919621241,0.6147418453192186,0.6181912429754696,0.590356516218631,0.849019495578591,0.3230959594640668,0.35287214036421144,0.3601396337887772,0.7077310686644337
0.35436501532999837,0.35431586882774213,0.35772090988626426,0.35597708603545175,0.02768111954581186,0.35395633597769016,0.35969850327912195,0.3548338117885431,0.35580246035338164,0.6153973505890699,0.6198073337770034,0.5886892851888373,0.8559404590202502,0.32406095757429204,0.35395633597769016,0.36125590270784436,0.698120683399206
0.3512990156527352,0.3545312584136557,0.3534011373578303,0.3506268914829226,0.0281621229953848,0.3547387451832933,0.3602214313958086,0.3548811143226444,0.35632799065680015,0.6100134921445194,0.619947067128677,0.5779182903049315,0.6535252070294522,0.32398490866047747,0.3547387451832933,0.3629488176040285,0.5871633244224785
0.34635038459469636,0.34591567497711484,0.3477143482064743,0.3464115866839602,0.023693933341227012,0.3550964179629976,0.36078179508237,0.3542575927717249,0.3564886475804844,0.6010253544543612,0.6181337335979628,0.5636693877778922,0.5338970931677611,0.32385570404474895,0.3550964179629976,0.36383121130390544,0.4934647695144335
0.34629659512667416,0.34839211674115556,0.3519247594050744,0.34911370514483353,0.018587512832492253,0.3557754373807175,0.3614041614315362,0.35415534810817906,0.35684634322791253,0.5958136786010331,0.61556680633438,0.5581714277533467,0.5890047150840956,0.323333034236779,0.3557754373807175,0.36582503153348833,0.5404888545188606
0.34914743693184874,0.349469603144688,0.35225284339457574,0.34916774751405105,0.016352021320025622,0.35633150678041403,0.3620581140427842,0.35407734040276945,0.3571817216861893,0.5911326847214053,0.6125106679633793,0.5546023122009793,0.5900854843627585,0.3229334695715844,0.35633150678041403,0.36742513050416115,0.5311050763988531
0.34635038459469636,0.34607721716655,0.34869860017497817,0.34446606139213143,0.02307820693147474,0.3563510670105541,0.3626570831607787,0.35327122402163913,0.35712870302400446,0.5824535068106124,0.6082068114653402,0.5454993909781014,0.4706512592391607,0.3229192697983799,0.3563510670105541,0.36748158166041245,0.40563567059245864
0.34301543757732234,0.34564643799472294,0.34869860017497817,0.34452010376134895,0.022002211757234606,0.35645725111702886,0.36330050701799943,0.35259763255519655,0.35708379045486177,0.5752080617097841,0.6032118638800879,0.5404574287044037,0.4719340840502772,0.32280331322284994,0.35645725111702886,0.36783268613497017,0.4016048688796367
0.34306922704534454,0.3431694577567175,0.34514435695538065,0.3413316039775184,0.02085043562092315,0.35634547837337127,0.36385970084300223,0.35152575696111904,0.3567956564434935,0.5661225908346482,0.5972699383355649,0.533548604045821,0.4005191162905842,0.32297320332609375,0.35634547837337127,0.3674081558726174,0.3237325235622145
0.34102522726050244,0.3405309353292768,0.34257436570428706,0.3390618244703848,0.0182044273396999,0.35606604651422724,0.3644352727298251,0.3502614908888554,0.3563533567334746,0.556562044588319,0.5904686766197941,0.5272791836524453,0.35520712516220904,0.32340963676816153,0.35606604651422724,0.3663333801318501,0.28905996091085423
0.33844333279543865,0.3390770556243605,0.34076990376202976,0.3372243839169909,0.022557635103655372,0.35565248736269417,0.36501318433976526,0.34890248895269915,0.35580174128404424,0.5471443590387535,0.5830105445208443,0.5224868838355684,0.3208962411392991,0.32399712253738266,0.35565248736269417,0.36480984161469626,0.278480638015298
0.3357000699263084,0.33579236443917937,0.33869203849518814,0.3345763078253351,0.021132941018343527,0.35510200660018043,0.36564256985828303,0.3473357207524642,0.3550862257863982,0.5371844529659031,0.5749107808574427,0.5178057611855501,0.2752417635670002,0.32479139068800233,0.35510200660018043,0.36276778483938316,0.2635095863888043
0.333225754397289,0.3362769910074848,0.33645013123359585,0.33830523130134027,0.0393817510827002,0.3547359508647019,0.3662321800838088,0.34659697749679946,0.3547120475832468,0.532903483555662,0.5675140524269083,0.5229348638274173,0.3783617783623729,0.32500115052008877,0.3547359508647019,0.3617756488720582,0.35078285851355706
0.3353235436501533,0.33546928006030907,0.3385826771653544,0.3345222654561176,0.021839738814358238,0.3542720939785229,0.3667282013846482,0.34537639635680445,0.35407307135277943,0.5260642979038154,0.5601318217922698,0.5230406347472158,0.3125737053437149,0.32553025694619414,0.3542720939785229,0.36021596112586624,0.3049619961005519
0.333225754397289,0.33573851704270097,0.3388560804899388,0.3355490704712495,0.035388085757712635,0.35387250641994705,0.3670370448361141,0.3445052301187261,0.35356082360485086,0.5218168212127168,0.5533162934076699,0.5271750989560299,0.3396708301852152,0.32585250335126575,0.35387250641994705,0.3590257938846341,0.33844128072888946
0.33564628045828626,0.3363308384039631,0.33951224846894146,0.337926934716818,0.016352302531848655,0.35333040861320764,0.367393852611482,0.3441423978912701,0.3532703866627629,0.5209174108087203,0.5476712308887907,0.5357144143180783,0.4002727321630584,0.32570004805226926,0.35333040861320764,0.35808851296213245,0.38894663877637525
0.33682964875477384,0.33767702331592264,0.34094488188976385,0.33868352788586253,0.007364843907997106,0.35265418351407907,0.3677834165104901,0.3439544841450785,0.3530599665544877,0.521128434010438,0.5432003787828475,0.5442810486054324,0.4190345313863412,0.3250754240065886,0.35265418351407907,0.3574184108964785,0.41134754653811806
0.3374213329030176,0.33918475041731727,0.34279308836395456,0.34073713791612625,0.009926691114822615,0.3520142845566394,0.36825370085704057,0.34411874658213576,0.35302392694072265,0.5234254061829107,0.5401156730455233,0.5543938945467421,0.4689339098816287,0.3241187677758263,0.3520142845566394,0.3572042830258592,0.4525520119752384
0.34032596417621425,0.34139249367293095,0.34459755030621175,0.341169476869866,0.010946233952961338,0.35132688218314523,0.36858945112435404,0.34432579395421825,0.35302398720583483,0.5258075475955672,0.5381581263383401,0.5626172581692488,0.4793291316623654,0.32280576101572234,0.35132688218314523,0.35730204229247464,0.4685111108332195
0.34037975364423645,0.34112325669053895,0.3453083989501313,0.34203415477734544,0.01108259919018719,0.3506618343583825,0.36892286166855015,0.34463710004281767,0.3530909035625795,0.5286353887861658,0.5371977688609267,0.5698924069437908,0.5006929912952274,0.32125405330835266,0.3506618343583825,0.35771988846887703,0.49356975695234573
0.34064870098434724,0.34106940929406065,0.3448709536307962,0.34235840899265024,0.013979515908394672,0.34998560925925404,0.36927148041300795,0.3449515549464081,0.3531779358605511,0.5312725505347416,0.5369943221771518,0.5754145670999412,0.5089464461545212,0.31935809739962145,0.34998560925925404,0.35851026238618494,0.5123685999724443
0.34097143779248024,0.3443002530827634,0.3456911636045495,0.3435473411154345,0.025425849468458474,0.34934291598322287,0.3697113483590352,0.3454047863902899,0.35335045458574404,0.534542503735634,0.5375319382797286,0.5808211056595578,0.5396189314867463,0.31702329036461213,0.34934291598322287,0.3598735874591615,0.5592260548129979
0.3414555430046797,0.3424694416024985,0.34580052493438324,0.34214223951578043,0.018099989018115888,0.34890420796436683,0.3699839261021851,0.3455671076623676,0.3534015457430711,0.5358342573828011,0.5382387048333422,0.5820551690247026,0.4976072737460718,0.31574026989886594,0.34890420796436683,0.3604472352566346,0.5371761262432043
0.34172449034479047,0.3412847988799741,0.3418088363954507,0.3397643752702118,0.02681349483345828,0.3485605067776196,0.37025416412221773,0.3453301479955153,0.35326498584200944,0.5346476517797111,0.5385499654910159,0.5791696943843097,0.4320935622017152,0.31511678455988706,0.3485605067776196,0.3604581845450864,0.4777845257537714
0.33801301705126136,0.34096171450110385,0.34251968503937014,0.34106139213143105,0.018307253380165176,0.34814415330749526,0.3704916460186102,0.3453338118995886,0.35323883232274705,0.5349848428295384,0.5388711951298838,0.5792424246336495,0.4699860002082635,0.3138617143251651,0.34814415330749526,0.3610455966838344,0.530764486601852
0.33978806949599266,0.339130903020839,0.34076990376202976,0.33771076523994814,0.021905291165053048,0.3475517577661099,0.3706963717913622,0.344809477512406,0.35295553144781217,0.5321462735198004,0.5385202011552921,0.5743381129426691,0.3847742330254333,0.31224854754090087,0.3475517577661099,0.3616831325383175,0.4230895184654977
0.33919638534774893,0.3385385816595768,0.34016841644794404,0.33911586683960226,0.021725795533155665,0.3472751202255574,0.3708075086394277,0.3445869922113814,0.35280186422590937,0.5313192264083054,0.5380622652635442,0.5735579015902801,0.42668343604202724,0.3116387403417049,0.3472751202255574,0.36181598742054605,0.48926359362142857
0.33876606960357164,0.3402616983468849,0.3404418197725285,0.33884565499351493,0.018975885107557655,0.34698171677345624,0.3709221550721688,0.3443562003687143,0.35263868583752356,0.5305038734910205,0.5375212805537769,0.5729520060504937,0.41970476369253246,0.31092632988586083,0.34698171677345624,0.36203230581857077,0.4880064688171364
0.3349470173739981,0.3362231436110064,0.3388013998250219,0.33587332468655423,0.022682136951440144,0.3466994905957207,0.3709900070425665,0.34369302941896374,0.35225776157689587,0.52716873289132,0.5363741572027919,0.5685298275298972,0.3474048956591392,0.31078255177599495,0.3466994905957207,0.3616183292760353,0.36338090536664885
0.3341939648216879,0.3363846858004415,0.3395669291338583,0.33841331603977515,0.014987334088258345,0.3466659587726234,0.3711315602911551,0.3435317142344037,0.35210145681057947,0.527075419769135,0.5354364722930696,0.5700578181798227,0.42578986459227447,0.3107585957188043,0.3466659587726234,0.36157704006941616,0.4826286214717641
0.33688343822279593,0.3369231597652253,0.3406058617672791,0.33679204496325116,0.018240186235116956,0.34664360422389195,0.3712005821231115,0.34314000647359066,0.3518313666331357,0.5256141713470478,0.5343733475319182,0.5691426522773456,0.3866404479570607,0.3107690035064488,0.34664360422389195,0.3615192109432905,0.40922635573474553
0.3338174385455328,0.3335307737870874,0.3339348206474191,0.33192823173367925,0.026539557022913017,0.3465066826129114,0.3711339000142723,0.3420429305543464,0.3512051925096056,0.5200519412619669,0.5323315039841708,0.5620022574873116,0.2878114197092853,0.3111535096973649,0.3465066826129114,0.3607965277751304,0.22207005646631567
0.33026733365607014,0.33003069301599264,0.3321850393700788,0.3288478166882836,0.042429292352306865,0.34601767685940943,0.3709900070425665,0.3406297359815414,0.35038721092475034,0.5130153180300953,0.5291908931768488,0.5539860304329464,0.23739964479984577,0.3120738593030066,0.34601767685940943,0.3587357820964382,0.19445309673925354
